s5_1192-74b	2.30958107359	22.7685098697	0.785532727831	2.86544300773	3.29095871803	5.93174273093
s4_664-77	0.532207558177	22.7124713077	-1.44978458354	3.86568815211	4.39451858465	7.52326687563
s2_909-108	1.41161312512	21.8831165692	-0.453491470467	3.64079917542	3.57195002345	7.22335722777
s7_444-132	2.21332379207	22.6415573088	-1.44978458354	4.12377659904	4.84263721011	6.78505558442
s2_909-102	1.4795133278	22.1296268282	-1.44978458354	4.25977254974	4.020540524	7.14771913554
s2_909-103	1.96880817123	21.9966814321	0.847531086135	2.61025888141	3.32286706487	6.59106399649
s2_909-100	1.69258930804	22.5281056169	0.580116025412	4.38428086109	2.66596963507	7.06643482166
s2_909-101	2.06781691469	21.8621462857	-0.423419681567	3.93634304322	3.59047870116	7.16356557202
s2_909-106	0.99814673529	21.728579068	0.745863570577	3.36837878188	3.54251544476	6.90633610266
s2_909-107	1.01498175588	22.7400701937	0.497700274585	4.66273520506	3.56589437989	7.54457161487
s2_909-104	1.86730411038	22.229347575	0.909973693796	4.26235813632	3.04407457808	7.59755304128
s2_909-105	1.41823184621	22.1539484287	0.666482834193	3.8605305129	4.44679279173	7.29221620057
s7_541-168	0.739197949216	22.1002320859	-0.212919967098	3.21656590922	3.42936103707	6.18886213082
s17_1192-4b	2.31389614642	23.7481023766	0.294465613007	3.98690710693	3.45881058708	5.95040889508
s6_541-114	2.29272215681	23.9293032435	-1.44978458354	4.04258878916	2.67657160311	6.87915953429
s6_541-111	0.873718717412	23.6259554939	-1.44978458354	5.38839707309	4.02392787341	7.55463622939
s6_541-112	1.76021990167	23.4376334931	-1.44978458354	3.79363662365	5.35883629633	7.0202660798
s6_541-118	0.532974228914	21.1566722233	1.10155540671	3.33525079057	3.64474597635	7.61362940516
s67_1034-123	2.68979641121	23.3387978978	-1.44978458354	5.10002391263	3.06334922103	7.57735228943
s14_155-275	2.29744129575	24.7077351845	-1.44978458354	5.03841190472	4.48450354885	7.66737260138
s7_502-11	4.40423509302	24.0466778745	-1.44978458354	4.2097934502	2.5093366007	6.51254524309
s25_155-39	1.29365125599	23.2899365494	-1.44978458354	4.52348328482	4.02298476934	7.03728265633
s25_155-36	-0.52931101092	22.2943552408	-1.44978458354	3.96982184253	2.2546086722	6.17094179627
s1_1192-98	1.9816918752	24.7355378417	-1.44978458354	4.68153869482	3.76056092494	6.44018488725
s1_1192-99	2.58963862358	22.272661177	-1.44978458354	3.69092345269	2.71684005865	7.40929445332
s4_1192-71	2.20627500703	23.4978017796	-1.44978458354	4.5724149805	3.85362098195	7.71752529071
s2_155-246	0.257870500017	23.2232121721	0.705143071392	2.72660085825	4.46453465156	5.28730170958
s2_155-247	2.63197638559	21.5684898337	0.510317458136	3.02845976752	2.06405218531	4.99018897221
s7_502-155	5.77191241524	23.1321707768	-1.44978458354	8.09778786591	3.65015597653	7.33512083566
s7_502-154	1.76267396171	21.198344184	-1.44978458354	3.19568696966	1.48983593449	7.07785517681
s5_502-82	2.15637342717	23.3233581231	-1.44978458354	3.97573262163	3.92725025448	9.02296730788
s2_155-243	-0.52931101092	22.8752192338	0.916861867676	6.27244536372	3.99734535094	6.75860263262
s5_502-80	2.04151735558	24.1239069239	-1.44978458354	3.04104570162	4.51373081163	9.91701592422
s5_502-81	1.28334189664	22.6418414738	0.79939626536	4.88536084543	5.62554930485	8.54298838746
s2_1192-63	0.625598148189	22.2221703264	-1.44978458354	3.86565318266	4.37177003515	5.8206606048
s3_155-100	2.71416567497	22.8208451788	0.747069908922	4.34091282855	4.41156077078	7.6145266204
s3_155-102	0.817401975573	23.1535621631	-1.44978458354	4.07739386354	3.97971885279	7.43728303851
s3_155-103	2.3560626104	22.9586238487	0.939186675369	5.17712267181	4.81415430552	7.97523941016
s3_155-104	1.98558761169	22.4926037761	-1.44978458354	4.78012698609	4.18778489379	7.12817654319
s3_155-105	2.05922972676	23.7647685238	-1.44978458354	3.99378151335	3.17114097355	4.95080970707
s3_155-106	1.82961169206	23.084559811	-1.44978458354	3.99409371994	3.2243388034	5.80642107513
s3_155-107	0.0819330593015	22.0445975776	0.128258789755	3.49307922008	4.40367066133	6.40571945911
s3_155-108	1.28390512631	24.3277258907	-1.44978458354	3.11145802857	3.63700372197	7.87496204513
s7_541-P19	2.82663735082	24.1441327429	-1.44978458354	2.81783381754	3.25057669312	8.0196779321
s7_541-P18	1.66829353917	25.2515752751	-1.44978458354	0.929864527645	2.52155216887	7.21250630854
s7_541-P17	2.4664975038	23.2748871945	0.830693755647	4.87105664292	2.90281676256	6.78547287331
s7_502-156	1.37961791671	21.4811500219	1.02813269996	2.10711382896	4.0073932368	7.9363570966
s257_155-267b	3.71000556073	23.5641666469	-1.44978458354	4.69923770102	4.34202501245	6.97045864589
s4_541-P5	3.62418992233	24.8304033519	-1.44978458354	1.36721876821	3.3997110714	8.65479326599
s4_541-P6	1.9456069982	23.5395645519	0.671534258204	3.09758406153	5.445119739	8.87235584196
s4_541-P7	2.12397325245	23.030929131	0.949422496481	2.66346015991	4.7782124838	7.02502049614
s2_502-90	1.92187479491	22.2420964879	0.984035280913	3.28121813571	3.9078678926	6.17435239965
s2_502-91	-0.52931101092	22.1451405923	-1.44978458354	2.01429485759	4.61671159812	7.44426672606
s2_502-92	1.48212088718	23.6599455151	0.150148589928	3.25564229543	3.38547329267	6.9298138631
s2_502-93	2.06616085798	22.8841399309	-1.44978458354	3.43376684448	3.89227965004	7.52646424795
s4_541-P8	1.79286696658	22.2149433594	-1.44978458354	3.44986001182	3.09259468088	6.32929544067
s6_444-119	2.39639202264	22.3019688772	0.350131579905	2.9119950286	2.66510673377	6.96095659809
s6_444-118	3.09410164565	23.1649737338	-1.44978458354	2.76536495073	3.14092255365	7.19111565504
s3_664-118	2.20786018094	23.5897429892	0.149978650566	4.68846463576	1.4550699894	6.11353583734
s3_664-119	0.65099764295	22.2097177022	0.67835655046	3.9749328477	4.47603716518	7.31871667498
s6_444-111	2.07003886304	22.7018485767	-0.022194403476	2.603582304	4.14834504019	7.16680333386
s3_664-115	1.90119840942	23.2613611597	0.798666778795	3.7687860772	4.19179572347	6.5393794287
s3_664-116	1.81595343458	23.30750115	-1.44978458354	5.33363261464	3.61219848001	4.06098561876
s3_664-117	-0.52931101092	21.6850344653	0.917769080299	4.20512513904	2.8595011341	6.25195644887
s3_664-110	0.349094832475	22.2712639618	0.446221287085	4.24129065954	4.57736152657	6.87999699736
s3_664-111	1.83188097772	23.8090125848	-1.44978458354	2.68508760616	3.22906295237	6.81471680461
s3_664-112	0.878199427924	22.4261018358	0.796557353903	1.4515037724	2.93353187849	6.16352753752
s3_664-113	2.19984339984	22.5883619043	-1.44978458354	2.65595051442	3.96285893865	5.62606531061
s5_155-P21	1.16011122097	21.4545378894	0.988927252496	2.49332840519	6.28176039113	6.44246310973
s5_155-P23	1.95404737923	23.112645007	-1.44978458354	3.60524045269	3.91934194985	6.76864749535
s2_502-79	0.782490321346	21.6109174501	0.98484325287	3.6744795928	4.13236541627	7.78743175207
s2_502-72	1.51605715134	20.9485905832	0.985409464446	4.45079968049	2.76726522176	7.87851020276
s2_502-70	1.90535086419	21.751358354	0.409149372449	4.17399948121	2.28163440256	7.17906143093
s2_502-71	1.32191274617	20.6393676737	0.25709170431	4.07438828955	4.39424016468	7.54633165319
s2_502-76	0.715914923637	23.3323907182	0.112085024192	4.54369318316	4.40448501743	7.08820261201
s2_502-77	2.17183869199	21.6963339142	0.470850118498	5.36742168876	4.03776781665	8.50808103435
s2_502-74	1.6123903468	22.3405075369	-0.178284615668	3.97833189372	4.30116106586	7.82812204757
s2_502-75	1.27213135296	21.9367880555	-0.0914447985827	3.23740909466	4.08264831294	7.11051722888
s4_909-49	1.44870290859	22.0308733694	-1.44978458354	4.13954410151	3.34481091049	7.24581480924
s5_155-245	1.29035301601	22.137023891	-1.44978458354	2.99886885373	4.56327148775	6.71150169929
s3_444-P3	2.28811273727	19.8365802846	0.819446218428	3.09779478714	3.29953136796	6.83200412976
s7_1034-138	2.80773520115	23.7939213	-1.44978458354	3.52843698045	2.45828796684	6.64122829525
s5_909-178	2.25179581802	23.6344826951	0.22307518721	3.6974217526	5.19639348987	7.49905191386
s5_909-179	1.66638505261	21.003451057	0.807098455969	3.21408640994	4.02757303389	7.07089025915
s6_502-144	2.53080994136	24.0085655986	-1.44978458354	2.98871088869	2.53415683267	6.13010300943
s5_909-173	2.33337464711	22.2858003545	-1.44978458354	3.25037616622	4.87132870866	8.62412122109
s5_909-174	2.84586094666	23.0597016917	0.486054327614	2.15869759308	1.92731160022	5.82703275538
s6_502-140	1.64510232029	24.1683218461	-1.44978458354	2.91855581491	2.28304231618	5.73026889403
s6_502-143	1.80948744017	24.865223866	-1.44978458354	3.7826149547	2.08454012978	5.81401050241
s5_909-177	4.46255930468	23.2388247593	-1.44978458354	5.89854366274	4.20338369472	8.44797355535
s6_909-142	1.71498801665	23.7218512772	-1.44978458354	3.94642492589	2.60394308378	6.74744263
s6_909-140	2.84041142641	23.1037732178	-1.44978458354	5.59972406624	2.80926058146	6.53628908223
s6_909-141	2.63474432517	23.9420676446	-1.44978458354	4.04312883162	2.1379712516	6.73003030586
s57_664-172	0.433899133592	22.6484674158	-1.44978458354	3.81724389522	3.45015849153	7.14847788284
s2_1192-93	0.979247271202	23.0288877337	-1.44978458354	3.88642298871	4.08382796845	8.53900065189
s7_502-150	-0.52931101092	22.7474216616	-1.44978458354	4.08740005248	5.20304889247	7.79666577519
s1_664-33	2.57685711735	24.6758192842	-1.44978458354	4.48337037286	3.34698004256	6.72748745266
s4_502-97	2.73389584031	21.4181610334	0.865645578364	4.48331641169	3.59709855213	8.68478754508
s2_909-P7b	2.71275670479	21.7667717371	-1.44978458354	5.28481145659	4.7044515679	6.76737803923
s2_1192-95	-0.52931101092	23.1536451754	-1.44978458354	3.20879742692	3.28552175138	5.43613930806
s2_909-P7a	2.56913955861	22.5136052671	0.550529315813	4.34339788392	3.48523129471	6.47782413106
s5_155-87	2.14853886896	22.4116697012	-1.44978458354	3.71272075413	3.39120683833	7.31302470278
s4_664-81	1.91274627529	22.7187410432	-1.44978458354	4.17760120378	2.43102255136	6.74017745857
s5_155-85	2.42930786813	24.6473998159	0.6173966427	5.04922604257	3.31797970277	6.32288325592
s2_664-124a	-0.52931101092	20.4676545329	-1.44978458354	3.58523954705	2.90133350874	7.74587370688
s5_664-58	3.01039000731	24.1998869657	-1.44978458354	5.22828598136	1.06331897336	6.07605155232
s5_62-145	1.67934830008	22.2232822503	0.590861326723	3.56804624758	3.47865226233	6.10801778576
s5_62-146	2.41290297691	22.7597587833	-1.44978458354	3.50537980585	2.38788615295	6.76158438287
s5_62-147	1.43986586148	23.0717200248	-0.0484041250283	3.40055722456	3.27990339284	6.57541493683
s5_62-141	1.58456640644	22.5435113873	0.218399559877	3.56931362757	3.11259645408	5.96274058757
s5_664-53	0.84727547838	23.0191855481	-1.44978458354	4.24621574807	4.40503500727	7.54350472972
s5_664-55	1.67141797907	22.9414863993	-1.44978458354	4.44590537441	3.55294921897	7.53709891631
s2_444-15	1.33271189404	20.6636159007	-1.44978458354	3.33881478641	3.14599522009	5.73525301193
s2_444-14	-0.52931101092	22.0887422115	1.02589768443	2.76927386631	3.96660508314	7.07835139936
s2_444-17	-0.52931101092	20.4921078321	0.920289683132	3.03471761263	2.23412051758	6.8889491513
s2_444-16	2.27862452124	21.3534334165	0.990257190105	4.00465841492	4.8917659306	6.30983181389
s2_444-11	-0.52931101092	23.9397096537	-1.44978458354	2.29838710656	4.64281939367	6.71501891495
s2_444-10	2.51326670724	22.3827784646	0.732322707756	3.82028228996	4.40167163421	6.72724437775
s2_444-19	1.3753958405	22.7083761202	-1.44978458354	3.22376489053	4.91673362527	5.22427881625
s4_664-67	0.796672527534	22.6449892905	-1.44978458354	4.38772255673	3.99651989396	8.05308846793
s2_664-103	1.27650178088	21.2967388405	0.683882971522	3.82712556175	4.53190429362	7.36494012056
s7_541-150	2.40185732796	21.9051405212	0.671587663711	3.64490317229	3.52332158489	6.87808733726
s7_541-151	2.44988307203	22.2014641589	0.313769089223	2.92834028143	3.22054388348	6.12225706616
s3_909-146	0.941629955611	22.7990183694	-1.44978458354	3.44345194803	4.65971976353	7.32939711208
s2_1192-67	-0.52931101092	22.6756686083	0.731187712243	5.72696385267	3.16455661342	6.94549590427
s2_1192-64	2.99475364826	22.8713885369	0.304365074094	3.18426251859	3.18733230909	5.8079190298
s2_1192-65	1.19376792064	22.9444428171	-1.44978458354	3.21384264754	4.47027525611	6.34496383283
s2_1192-P3a	2.23853837586	22.6798817789	0.974558736682	3.89807656235	3.10026004405	7.22322650382
s2_1192-P3b	1.34355477101	21.3123045219	0.87696524347	4.3414264351	2.84660314746	5.84193372793
s2_1192-61	0.630401096368	21.6264725242	0.464491025675	3.17860052736	2.67669313225	5.93648469671
s5_909-98	1.64558702752	22.3083531615	-0.625636456171	4.9346108523	2.8924698366	7.75776886976
s2_1192-68	1.74825524973	22.0008862427	0.682683509038	3.33584275112	2.48377040443	5.80555522619
s2_1192-101	2.38686019716	21.6833158795	0.479205543126	3.96750771394	2.83992591243	7.03666894083
s4_664-149	1.90671311482	22.8319622777	-0.124987465129	4.22448084475	5.43789894708	6.48336487973
s4_664-140	-0.52931101092	24.1157378742	-1.44978458354	3.90564613294	4.87249398786	7.3079844743
s4_664-145	0.208354982473	22.3231447152	-1.44978458354	2.97705428244	4.20028493587	5.58238590313
s4_664-146	1.20965330927	23.383770341	0.484494613622	4.42118422047	4.36902227666	7.49419844086
s4_664-147	1.51335480677	23.2355205569	-1.44978458354	3.49167936935	3.10685739505	7.33703660688
s57_155-26	-0.52931101092	22.4920874311	-1.44978458354	4.83710805652	3.79437276168	7.18054861039
s2_1192-91b	0.221139722129	21.5188097058	-1.44978458354	5.46527298025	4.00336566132	7.05735503283
s6_541-120	1.72734871429	22.2219694607	-1.44978458354	3.35128430797	3.71479201731	7.57992058381
s57_155-29	2.68206793396	24.0125973345	-1.44978458354	2.92740838571	4.1101593959	6.41196770427
s6_541-127	3.15258190894	24.5763241228	-1.44978458354	3.06574814611	1.94099914686	6.73069977858
s67_502-159	2.24863342159	23.5808465065	-1.44978458354	3.23676350865	3.72339971087	6.80840715864
s2_155-255	2.13911832387	22.6972421199	0.773979099569	3.07916290618	3.4622140031	7.42093171011
s2_155-254	-0.52931101092	18.8882264321	0.770785994241	3.11372591241	2.34194400084	5.67248175849
s2_155-257	1.27511269392	22.3793622425	0.105446104314	3.27698671578	2.82658480288	5.77187247775
s2_155-256	-0.52931101092	21.8391913468	-1.44978458354	1.8995073143	4.49295283842	6.73206989058
s2_155-251	1.68823176	22.268754933	-1.44978458354	2.14102440612	3.32393960451	5.34920010234
s2_155-250	0.303902219124	22.9188928275	0.946903024737	2.70069512135	4.9910634595	5.78549543538
s2_155-253	1.82785643435	23.7948495927	-1.44978458354	3.86542086096	4.06501160199	6.21369557436
s3_62-112	1.63895691886	22.7072233425	0.348167042827	2.41263791337	4.09906565255	8.16543523704
s2_155-258	1.47498882418	23.2865655146	-1.44978458354	2.3729919989	3.67003941157	5.70478621266
s3_155-117	2.49192703228	22.5419901043	-1.44978458354	3.04149096273	3.24507031628	6.53606928636
s3_155-116	3.04687887792	22.6803909461	-1.44978458354	5.9496452528	3.54409592722	7.17914434084
s3_155-115	0.510189403015	21.3384547721	0.583017229728	2.81318023439	3.67914010583	6.69498308849
s3_155-114	2.42038159969	20.7210898167	-0.117212116649	4.17955658491	3.98255385144	6.35050198825
s3_155-113	1.33104625352	22.5405939198	-1.44978458354	4.06886097948	6.17745535726	5.11836445426
s2_1034-91	1.48915047478	22.9104832543	-1.44978458354	3.66079441394	4.00951133858	7.07744210646
s3_155-111	2.68058251041	21.8918143736	0.595653862955	3.64191292256	3.58340475027	4.80441807925
s2_1034-93	2.29285950407	23.1096951765	0.295946979862	2.89150559889	4.72590930944	7.57832547508
s7_1034-P21	3.09398044765	23.2182245082	0.608984253692	5.26461749465	3.56762586744	7.7583987458
s7_1034-P23	1.72013425676	23.7578875412	-1.44978458354	5.10656652362	1.71047917592	7.77503511975
s7_1034-P24	3.3330052814	23.140403221	-1.44978458354	6.01053881665	3.83556988463	8.01132474185
s3_155-119	1.90641627978	22.2236224013	-1.44978458354	3.55579653436	3.17540473053	5.24241331067
s7_1034-P26	4.16172927323	24.175336954	-1.44978458354	3.32213405249	3.8529967423	8.44202296128
s7_664-24	2.10233831256	24.1635926528	-1.44978458354	4.29230970538	3.20593161784	6.24738908608
s4_664-14b	1.41709052791	23.5826304345	-1.44978458354	4.11167673257	4.53456496662	8.19914721438
s2_444-75	1.66830748669	22.615082312	-1.44978458354	4.97703767722	3.94355621287	8.53969263856
s1_155-267	2.33644534438	24.1108119065	-1.44978458354	2.86519665882	2.52648639582	5.97224022415
s1_155-266	2.66682826074	24.3319859513	0.641570754049	2.71472984635	2.29676788516	7.12214356958
s1_155-264	2.34716196643	24.376073765	-1.44978458354	2.62923631454	2.55193274732	7.47647858885
s47_444-P4	-0.52931101092	23.3647285347	1.068787567	1.93277234533	3.78795645037	3.9014686649
s1_155-268	2.97606790017	25.1093368024	-1.44978458354	3.97325621099	2.15846676263	6.74247598342
s6_444-124	2.46443268313	22.9434764844	-1.44978458354	1.9465215196	4.49283002158	6.32174463045
s3_664-109	-0.52931101092	21.7562497965	0.976751779797	3.93221947687	2.8331583727	6.51383362084
s6_444-121	2.45076101618	21.9929751873	-1.44978458354	3.59358461484	4.20951243904	6.0340741161
s5_155-P18	2.70858848339	22.4025637045	-1.44978458354	3.43784774154	5.05396542482	5.99681324641
s5_155-P19	1.15180175226	22.9038916015	0.277770389233	4.9026770294	5.33384515401	5.64492680184
s3_62-P4	1.57569635824	23.5714363301	-1.44978458354	2.62424416189	2.76052251048	5.7006173417
s5_155-272	2.66096072977	23.6051240366	-1.44978458354	4.35459244448	4.0408741652	7.46594191043
s5_155-276	2.4727402537	22.1670219522	-1.44978458354	4.91652030157	3.55325301722	6.57670780176
s5_155-277	2.17926645517	22.3524679325	0.181874032267	2.80915888802	4.74379349738	5.64454700611
s4_444-P11	2.32866429213	21.2528948214	0.959729611303	4.34094371041	5.19442307935	8.45461262276
s7_502-188	0.732855231544	21.8525983801	-1.44978458354	6.58748193844	3.64041946367	8.22873849048
s6_502-170	1.52204958774	22.9551078518	-1.44978458354	3.94215860668	3.38011543057	5.93532104193
s6_502-171	0.617010638655	22.8037139677	0.657117791773	3.26938776232	3.95670630764	6.29276266678
s6_502-172	1.48760048146	22.251735096	0.364978236329	2.96961115515	3.65018145757	5.16939762494
s6_502-173	1.4656929844	22.0152135537	0.187344415135	3.40349417353	4.09157563912	5.55387208149
s6_502-174	3.22871668167	24.7914196657	-1.44978458354	0.881910955827	2.95647914633	3.91862071294
s6_502-175	3.50792216701	23.8046723825	-1.44978458354	6.01925149265	1.83578439903	8.04419739446
s6_502-176	0.653734898685	22.7704640862	0.316300482666	3.05717202381	2.99028746761	6.15129544824
s6_502-177	1.06225568689	22.2240916692	-1.44978458354	2.91293318801	2.73928209131	6.20804223786
s6_502-178	2.39857716227	22.2697612649	1.01957216989	2.91626486169	4.2320994942	7.02300438042
s6_502-179	2.07098117827	22.6047130772	-0.101952977463	3.05869304329	2.52751630744	6.02339195011
s3_444-24	1.42237844612	21.2577270094	-1.44978458354	2.72069282367	4.32926255594	6.60722009962
s3_444-22	1.45632473991	21.4945404813	0.70039280243	3.47630824872	3.03370146201	5.28814456611
s3_444-20	2.15524217962	21.8378436973	-1.44978458354	3.13838166729	2.34613246607	6.66869677983
s3_444-28	2.51715947754	22.6946346716	-1.44978458354	4.2536069416	3.51129772835	6.17110157845
s15_909-41	1.70042209975	22.0190487371	-1.44978458354	2.95457518746	3.8159879904	6.89074915618
s4_541-28b	1.59629888363	23.1148248902	-1.44978458354	2.23179648769	6.01951822718	8.23456100258
s5_1192-53	2.79427737827	23.4382803457	-1.44978458354	3.87289085192	3.95865095059	6.40812619717
s5_1192-56	1.48054478418	23.7390438244	-1.44978458354	2.90024233176	3.20873164021	6.71251333284
s57_62-127	1.45482160031	24.3754758253	-1.44978458354	3.11815388553	2.1612967324	6.60713184007
s4_541-P12	3.33281029071	24.3424974212	-1.44978458354	3.47911871949	1.61933872966	6.80421303178
s4_541-P11	1.77083237144	22.2532634739	-0.213210549969	3.09691581343	3.495599178	7.58585901165
s5_664-28	1.13729911325	22.7244380752	-0.703411252725	3.76780864491	4.23470176623	7.27002625059
s5_664-27	-0.100616419237	21.8886584146	-1.44978458354	4.53102324152	3.78523892893	6.66852168934
s5_1192-182	1.56310695214	21.0080666666	0.935857816974	3.50946178567	3.86367504427	6.95445191823
s5_1192-185	0.994233864426	22.5161155811	0.84384897939	2.87400928148	3.55044283978	6.62503480886
s5_1192-184	1.22208525515	21.7843710166	-0.0383699274589	3.63586962086	4.18135252113	7.091206471
s4_541-93	3.16251497296	23.6871339656	0.889835939111	4.84253230778	2.73348060423	8.61250011254
s2_502-P2	0.748447945893	21.1932375076	0.944190127215	2.5677678806	2.70880944613	6.50384459203
s4_541-91	3.39494056725	24.3450235474	-1.44978458354	5.98599537367	6.56190234542	8.47320312415
s4_541-97	1.61651770944	22.9067218813	0.559940495946	3.31001931379	5.22520875071	7.39088606916
s4_664-52	2.4173007416	22.7441261916	-0.534329339101	4.8989862416	4.75486130265	7.49547517287
s4_664-51	0.398240378061	22.6369131669	-1.44978458354	2.94590083881	4.14019244348	7.37396654236
s4_541-94	2.82358519797	21.494523185	0.729080809767	4.71430601156	2.38225810169	7.96745699071
s6_502-193	2.4936478844	23.6326515446	1.0204965968	4.78381273212	7.34916325491	7.86861903593
s6_502-196	2.44727487819	24.3782849719	-1.44978458354	-0.144540199965	3.11117497344	5.68268997972
s6_502-197	2.69782797514	23.7836650789	-1.44978458354	2.91915898487	3.34769489703	7.966030646
s6_502-194	1.61802571744	21.0972585275	-1.44978458354	3.26927273788	2.84301912026	8.05503571852
s6_502-195	0.270576574924	21.4609685009	-1.44978458354	3.16734894286	2.71552299067	6.17720535496
s7_541-149	0.394140090228	22.6769768239	-1.44978458354	2.93022763979	4.72554834995	6.58376747285
s7_664-142	-0.52931101092	22.8862468745	-1.44978458354	1.62922473408	2.88696420227	4.97659520591
s7_541-147	0.341710182075	22.1535852564	0.590083778855	3.03061387194	3.22440830207	5.73626517269
s7_541-146	1.51721828732	22.8670001173	0.808227661785	5.31130970636	4.99095961132	6.98686432851
s7_541-145	1.59628421645	23.3250653712	-1.44978458354	3.08066704902	4.45177772772	9.07259094707
s7_541-144	0.960857518581	22.5856861537	0.877332874034	3.61259448654	3.16738980041	6.71747266198
s7_541-143	0.176281591932	22.2566563134	-1.44978458354	3.20575928607	2.79834127793	6.02699494166
s7_541-142	1.69888917638	23.4505614016	-1.44978458354	3.29571818545	3.06218921727	6.6606750829
s7_541-141	0.706024498486	23.3278239027	-1.44978458354	3.23667492181	3.31012844612	6.60679516227
s7_541-140	1.34822982084	22.0309718602	0.317627298581	2.47843903532	3.26025921027	6.3934924806
s67_541-193	1.44469803548	23.8249636341	0.467016221843	4.86101143498	3.74892225592	6.80224740944
s3_541-17	2.75091989927	22.076656134	1.07932838331	3.21366024335	3.74151904032	5.37914540691
s3_541-14	1.79583013083	23.715235859	0.437667192085	3.38257184601	5.40911460677	7.77327454091
s3_541-13	1.91569372156	21.5763624583	0.921301124031	5.49293681996	2.62211415846	5.52870700738
s3_155-112	2.28453542228	22.4458593456	0.460528696131	2.93299387683	2.49205108745	4.48920536072
s6_1034-129	2.122397559	23.1775277484	-1.44978458354	3.4963890923	2.60807216902	5.84455336996
s6_1034-128	2.21843112719	21.8405303642	-1.44978458354	3.96335056286	3.41783821928	8.33416761438
s6_1034-121	1.77378662786	23.3632949916	-1.44978458354	2.73714860257	1.9399051352	6.55278210926
s3_155-110	0.500898396294	21.0426101096	1.04113298868	2.24996831238	4.99486898953	6.45901716808
s6_1034-126	1.04324512569	22.5458866414	-1.44978458354	2.70958554675	4.40307428903	7.18870131868
s6_1034-124	3.0930534113	22.895185243	-1.44978458354	4.77576819935	3.62824800342	8.0733421773
s57_1192-23	2.12413878376	22.3797963892	-1.44978458354	3.2186028594	3.47250685992	7.15992389128
s4_1192-96	0.949736628494	23.8960251909	-1.44978458354	3.4327144918	4.26444691311	8.74778958802
s2_1192-75	1.97881815175	23.3561893833	0.0117772305694	3.48448644784	3.14456578857	7.41221441266
s2_1192-77	1.31936982291	21.8206933562	-1.44978458354	3.70542624472	3.75903185754	7.02260634853
s2_1192-72	0.515985913773	21.6640775413	0.587346399834	2.29231993357	3.70088890158	6.86980162199
s2_1192-78	2.09353881106	20.8454160283	-1.44978458354	3.16513088493	2.42618796572	6.79082821285
s3_155-118	6.18419710564	23.5066263515	-1.44978458354	5.20592476683	3.8154782683	7.01383460663
s2_909-79	2.0499655571	23.4045926064	-1.44978458354	4.20451845798	3.361700139	6.38768636664
s2_909-78	2.19012498473	23.7427604096	-1.44978458354	3.17118588764	3.32045023082	6.7182571476
s2_909-73	1.70919089178	22.3280136446	0.29664850867	3.88977671532	3.00510986225	6.59213115554
s2_909-71	1.20461211474	22.7952832046	0.912708777986	3.81743472913	2.79158802939	5.66292620962
s2_909-70	0.122632582603	22.5324999403	-1.44978458354	2.89678937037	3.68975005534	6.62743493427
s2_909-75	1.57100430889	22.8149008905	-1.44978458354	4.20664494728	2.62293987225	6.05567199307
s2_909-74	1.11732692287	21.8958055281	-1.44978458354	2.39678242934	3.82856759937	5.36000193443
s5_444-P13	1.41684065551	22.1229432309	0.600103548918	4.84838948074	3.82548462117	8.32536631647
s57_1192-177	3.13731895814	23.8290047894	-1.44978458354	3.10608024098	2.41483119865	6.55132271861
s57_1192-175	0.526400658722	23.4963256944	-1.44978458354	3.0180704506	2.91380818158	6.98490421673
s57_1192-173	2.76408070349	23.2621851769	0.499113606643	3.74644773105	3.45345512326	6.12957372941
s4_664-154	-0.52931101092	25.2766223579	-1.44978458354	3.22690924038	5.61085488864	8.66045413064
s4_664-153	1.84215506962	22.5281167652	0.219360122701	3.53741140643	3.69749794237	6.49510974473
s4_664-152	1.05704017687	23.7200102008	-1.44978458354	5.10265543138	4.64103016037	7.82622164123
s4_664-151	-0.146234610853	23.031889969	-1.44978458354	2.87421869081	5.12352734365	6.70283668499
s4_664-150	0.302818660296	23.3326466658	-1.44978458354	6.59060322078	4.11552841196	7.95469348454
s2_541-36	3.03663979169	22.6700657539	1.05913228228	4.39003751339	5.13773417473	7.5459621016
s2_541-34	1.3344407407	23.3083679868	0.556655798143	4.0187299422	4.91766799166	7.31231243192
s2_541-33	1.89333669107	23.2032703734	0.534775517781	4.47225954323	3.8240112518	7.37478323675
s2_541-32	1.71828800877	22.0815861049	0.733943761059	3.48413540766	4.40374935458	6.48755631154
s6_541-131	-0.52931101092	23.4094332834	-1.44978458354	4.142316087	3.29104973567	7.39463852503
s6_541-130	1.62191926799	24.3524130182	-1.44978458354	4.01417119549	2.24564839807	6.7159282661
s2_155-261	-0.52931101092	21.2957713423	0.856435447813	2.96917386777	2.80406242191	5.91708272906
s2_155-262	0.610349189722	23.2670832237	0.278009590863	3.48700502093	2.36728343091	5.38343202123
s2_155-263	2.99565706625	23.1203625671	-1.44978458354	4.2438165418	4.13885919831	6.60161297053
s2_1034-88	2.13395836833	24.0902776573	1.00666644536	3.7683206795	5.28608542666	9.12067726365
s6_502-108	2.75341176168	22.7647340534	0.656007670257	4.27780432395	2.28979332978	6.85191539886
s2_1034-83	2.08391257856	22.5506758444	-1.44978458354	4.91750299577	4.89594845723	7.51493875844
s2_1034-82	2.5924611718	22.4962289386	0.767771778391	4.08017780618	3.40296944318	7.21392938892
